cluster	type	A_w	B_w	S_w	A_np	A_lnl	S_np	S_lnl		delta_np	delta_lnl	P
6135	Tmi-VS-All	0.08323	0.08058	0.18251	9	-2833.650625	10	-2832.857277	1	1.5866960000003	0.207798819
6135	TmiTsi-VS-All	0.08323	0.08348	0.08155	9	-2833.650625	10	-2833.649135	1	0.00298000000020693	0.956465603
6135	Tsi-VS-All	0.08323	0.08106	999.00000	9	-2833.650625	10	-2832.430187	1	2.44087600000057	0.118210197
6136	Tmi-VS-All	0.11810	0.11151	0.34929	9	-7433.561376	10	-7428.630810	1	9.861132	0.001688072
6136	TmiTsi-VS-All	0.11810	0.11880	0.11466	9	-7433.561376	10	-7433.549818	1	0.0231159999984811	0.879155806
6136	Tsi-VS-All	0.11810	0.11260	0.32168	9	-7433.561376	10	-7429.880396	1	7.36196000000018	0.006661813
6137	Tmi-VS-All	0.13654	0.13548	0.16301	9	-9969.393847	10	-9969.236432	1	0.314829999999347	0.574731318
6137	TmiTsi-VS-All	0.13654	0.13492	0.14310	9	-9969.393847	10	-9969.340390	1	0.106913999999961	0.743685233
6137	Tsi-VS-All	0.13654	0.13883	0.08695	9	-9969.393847	10	-9968.653406	1	1.48088199999984	0.223636576
6138	Tmi-VS-All	0.09858	0.09443	0.19226	9	-4639.806427	10	-4638.371605	1	2.86964400000033	0.090264836
6138	TmiTsi-VS-All	0.09858	0.10149	0.08707	9	-4639.806427	10	-4639.656478	1	0.299898000001122	0.583946373
6138	Tsi-VS-All	0.09858	0.09425	0.50767	9	-4639.806427	10	-4636.993857	1	5.6251400000001	0.017704652
6139	Tmi-VS-All	0.09394	0.09013	0.20664	9	-5427.327917	10	-5425.464730	1	3.72637399999985	0.053559546
6139	TmiTsi-VS-All	0.09394	0.08993	0.11825	9	-5427.327917	10	-5426.853159	1	0.949515999998766	0.329842526
6139	Tsi-VS-All	0.09394	0.09048	0.20292	9	-5427.327917	10	-5425.664249	1	3.32733599999847	0.068137156
614	Tmi-VS-All	0.10599	0.09871	0.19157	9	-3676.262887	10	-3674.346792	1	3.83219000000008	0.050277201
614	TmiTsi-VS-All	0.10599	0.10601	0.10590	9	-3676.262887	10	-3676.262882	1	9.99999974737875e-06	0.997476872
614	Tsi-VS-All	0.10599	0.10296	1.23126	9	-3676.262887	10	-3675.425780	1	1.67421399999967	0.195695053
6140	Tmi-VS-All	0.04822	0.04944	0.02693	9	-3321.664453	10	-3321.311862	1	0.705181999999695	0.401047926
6140	TmiTsi-VS-All	0.04822	0.05306	0.02825	9	-3321.664453	10	-3320.751495	1	1.82591599999978	0.176610690
6140	Tsi-VS-All	0.04822	0.04759	0.06183	9	-3321.664453	10	-3321.582337	1	0.164232000000084	0.685289731
6141	Tmi-VS-All	0.04622	0.04376	0.23866	9	-9250.820915	10	-9245.337620	1	10.96659	0.000927693
6141	TmiTsi-VS-All	0.04622	0.04139	0.06880	9	-9250.820915	10	-9247.881000	1	5.87983000000168	0.015315300
6141	Tsi-VS-All	0.04622	0.04428	0.11901	9	-9250.820915	10	-9247.828451	1	5.98492800000167	0.014428632
6142	Tmi-VS-All	0.15128	0.14733	0.24430	9	-6532.292434	10	-6531.372847	1	1.83917400000064	0.175047790
6142	TmiTsi-VS-All	0.15128	0.13656	0.27911	9	-6532.292434	10	-6528.986651	1	6.61156599999958	0.010131852
6142	Tsi-VS-All	0.15128	0.14841	0.25083	9	-6532.292434	10	-6531.598384	1	1.38810000000012	0.238726226
6143	Tmi-VS-All	0.02038	0.01758	0.23041	9	-1951.035234	10	-1947.271446	1	7.52757599999995	0.006076161
6143	TmiTsi-VS-All	0.02038	0.02020	0.02150	9	-1951.035234	10	-1951.030692	1	0.00908399999980247	0.924068584
6143	Tsi-VS-All	0.02038	0.01988	0.03873	9	-1951.035234	10	-1950.877473	1	0.315521999999874	0.574311269
6144	Tmi-VS-All	0.03888	0.03804	0.05717	9	-4856.187970	10	-4855.892647	1	0.590646000000561	0.442169423
6144	TmiTsi-VS-All	0.03888	0.03956	0.03575	9	-4856.187970	10	-4856.141208	1	0.0935239999998885	0.759744031
6144	Tsi-VS-All	0.03888	0.03817	0.11731	9	-4856.187970	10	-4855.688162	1	0.999615999999151	0.317403442
6145	Tmi-VS-All	0.20265	0.19769	0.34434	9	-3522.963451	10	-3522.423710	1	1.0794820000001	0.298813465
6145	TmiTsi-VS-All	0.20265	0.19211	0.24444	9	-3522.963451	10	-3522.567205	1	0.792492000000493	0.373347662
6145	Tsi-VS-All	0.20265	0.20017	0.34754	9	-3522.963451	10	-3522.701760	1	0.523382000000311	0.469402572
6146	Tmi-VS-All	0.18788	0.19296	0.08608	9	-3448.147343	10	-3447.360541	1	1.57360400000016	0.209684397
6146	TmiTsi-VS-All	0.18788	0.19730	0.15765	9	-3448.147343	10	-3447.832173	1	0.630340000000615	0.427230627
6146	Tsi-VS-All	0.18788	0.18887	0.15831	9	-3448.147343	10	-3448.112810	1	0.0690660000000207	0.792701568
6148	Tmi-VS-All	0.02267	0.02020	0.12674	9	-2697.847989	10	-2695.332766	1	5.03044599999976	0.024905484
6148	TmiTsi-VS-All	0.02267	0.02496	0.01375	9	-2697.847989	10	-2697.292515	1	1.11094799999955	0.291875967
6148	Tsi-VS-All	0.02267	0.02031	0.09974	9	-2697.847989	10	-2695.847673	1	4.00063199999931	0.045483207
615	Tmi-VS-All	0.15651	0.15033	0.33462	9	-6540.566971	10	-6538.194226	1	4.74549000000115	0.029375187
615	TmiTsi-VS-All	0.15651	0.15520	0.16252	9	-6540.566971	10	-6540.548337	1	0.03726800000004	0.846920424
615	Tsi-VS-All	0.15651	0.14667	0.81898	9	-6540.566971	10	-6534.224942	1	12.6840580000007	0.000368786
6150	Tmi-VS-All	0.15593	0.15165	0.24989	9	-3514.073744	10	-3513.532402	1	1.08268399999997	0.298097902
6150	TmiTsi-VS-All	0.15593	0.15701	0.14900	9	-3514.073744	10	-3514.066449	1	0.014589999999771	0.903858106
6150	Tsi-VS-All	0.15593	0.15707	0.12659	9	-3514.073744	10	-3514.022383	1	0.10272199999963	0.748587261
6151	Tmi-VS-All	0.12800	0.12380	0.19932	9	-11968.096216	10	-11966.073396	1	4.04564000000028	0.044285584
6151	TmiTsi-VS-All	0.12800	0.14247	0.07530	9	-11968.096216	10	-11961.652663	1	12.8871059999983	0.000330854
6151	Tsi-VS-All	0.12800	0.12627	0.16798	9	-11968.096216	10	-11967.682107	1	0.828217999998742	0.362788320
6152	Tmi-VS-All	0.09721	0.08633	1.79081	9	-1833.455805	10	-1828.662365	1	9.58688000000029	0.001959727
6152	TmiTsi-VS-All	0.09721	0.10470	0.05661	9	-1833.455805	10	-1832.913939	1	1.08373200000005	0.297864180
6152	Tsi-VS-All	0.09721	0.09305	0.20515	9	-1833.455805	10	-1832.850813	1	1.20998400000008	0.271335291
6153	Tmi-VS-All	0.05031	0.04808	0.14078	9	-4628.784096	10	-4627.029634	1	3.50892399999975	0.061039087
6153	TmiTsi-VS-All	0.05031	0.04888	0.05849	9	-4628.784096	10	-4628.651553	1	0.265086000001247	0.606647338
6153	Tsi-VS-All	0.05031	0.05049	0.04338	9	-4628.784096	10	-4628.765213	1	0.0377660000012838	0.845913768
6159	Tmi-VS-All	0.13268	0.12695	0.31880	9	-6884.407241	10	-6881.331859	1	6.15076399999998	0.013135535
6159	TmiTsi-VS-All	0.13268	0.14413	0.08494	9	-6884.407241	10	-6882.271195	1	4.27209199999925	0.038743205
6159	Tsi-VS-All	0.13268	0.12694	0.44433	9	-6884.407241	10	-6881.307831	1	6.19881999999961	0.012783551
6160	Tmi-VS-All	0.05577	0.05356	0.10917	9	-5377.229746	10	-5375.920923	1	2.6176460000006	0.105681115
6160	TmiTsi-VS-All	0.05577	0.04750	0.09565	9	-5377.229746	10	-5373.308535	1	7.84242199999971	0.005103418
6160	Tsi-VS-All	0.05577	0.05323	0.21572	9	-5377.229746	10	-5374.900533	1	4.65842599999996	0.030901507
6162	Tmi-VS-All	0.13502	0.12530	0.44372	9	-15124.927019	10	-15110.112358	1	29.6293220000007	0.000000052
6162	TmiTsi-VS-All	0.13502	0.13746	0.12393	9	-15124.927019	10	-15124.709082	1	0.435874000002514	0.509120652
6162	Tsi-VS-All	0.13502	0.12779	0.37897	9	-15124.927019	10	-15116.550191	1	16.7536560000008	0.000042560
6168	Tmi-VS-All	0.12964	0.11661	0.29349	9	-1847.711703	10	-1846.864393	1	1.69461999999976	0.192993069
6168	TmiTsi-VS-All	0.12964	0.12676	0.14637	9	-1847.711703	10	-1847.677430	1	0.0685459999999694	0.793465685
6168	Tsi-VS-All	0.12964	0.11292	0.67972	9	-1847.711703	10	-1846.166516	1	3.09037399999988	0.078756706
6169	Tmi-VS-All	0.06162	0.05874	0.15333	9	-3753.509740	10	-3751.867367	1	3.28474600000027	0.069926449
6169	TmiTsi-VS-All	0.06162	0.05990	0.07156	9	-3753.509740	10	-3753.386736	1	0.246008000000074	0.619900101
6169	Tsi-VS-All	0.06162	0.06203	0.04712	9	-3753.509740	10	-3753.454004	1	0.111471999999594	0.738474468
6170	Tmi-VS-All	0.06211	0.05461	0.22606	9	-5034.318001	10	-5026.068371	1	16.4992599999987	0.000048669
6170	TmiTsi-VS-All	0.06211	0.06419	0.05197	9	-5034.318001	10	-5034.093517	1	0.448967999998786	0.502825443
6170	Tsi-VS-All	0.06211	0.05914	0.19196	9	-5034.318001	10	-5031.986335	1	4.66333200000008	0.030813340
6171	Tmi-VS-All	0.19554	0.19555	0.19535	9	-1439.245011	10	-1439.245010	1	1.99999976757681e-06	0.998871621
6171	TmiTsi-VS-All	0.19554	0.16205	0.55734	9	-1439.245011	10	-1436.780814	1	4.92839400000003	0.026418860
6171	Tsi-VS-All	0.19554	0.19957	0.00010	9	-1439.245011	10	-1438.647033	1	1.19595600000002	0.274131444
6172	Tmi-VS-All	0.08920	0.08868	0.10550	9	-4766.984783	10	-4766.936497	1	0.0965720000003785	0.755982808
6172	TmiTsi-VS-All	0.08920	0.08553	0.11227	9	-4766.984783	10	-4766.656546	1	0.656473999999434	0.417807521
6172	Tsi-VS-All	0.08920	0.08894	0.10007	9	-4766.984783	10	-4766.969694	1	0.0301779999990686	0.862086963
6173	Tmi-VS-All	0.09850	0.09671	0.14239	9	-1550.415280	10	-1550.300241	1	0.230078000000049	0.631465999
6173	TmiTsi-VS-All	0.09850	0.10291	0.07882	9	-1550.415280	10	-1550.288926	1	0.252707999999984	0.615174713
6173	Tsi-VS-All	0.09850	0.09448	0.32129	9	-1550.415280	10	-1549.735322	1	1.35991599999988	0.243552040
6174	Tmi-VS-All	0.04223	0.04108	0.06170	9	-2376.864662	10	-2376.606363	1	0.516598000000158	0.472296497
6174	TmiTsi-VS-All	0.04223	0.03783	0.07342	9	-2376.864662	10	-2375.929216	1	1.87089199999991	0.171372953
6174	Tsi-VS-All	0.04223	0.04194	0.06411	9	-2376.864662	10	-2376.823398	1	0.0825279999999111	0.773900332
6176	Tmi-VS-All	0.13059	0.12355	0.30771	9	-2750.808260	10	-2749.506417	1	2.60368599999947	0.106615494
6176	TmiTsi-VS-All	0.13059	0.12254	0.19744	9	-2750.808260	10	-2750.276336	1	1.06384799999978	0.302339183
6176	Tsi-VS-All	0.13059	0.11889	0.39262	9	-2750.808260	10	-2747.707820	1	6.20087999999942	0.012768681
6177	Tmi-VS-All	0.13242	0.12680	0.25423	9	-30570.445861	10	-30560.348447	1	20.1948279999997	0.000006994
6177	TmiTsi-VS-All	0.13242	0.13710	0.10621	9	-30570.445861	10	-30568.393964	1	4.10379400000238	0.042787097
6177	Tsi-VS-All	0.13242	0.12922	0.25931	9	-30570.445861	10	-30565.566097	1	9.75952800000232	0.001783957
6178	Tmi-VS-All	0.20366	0.18441	1.08747	9	-3931.213219	10	-3924.899504	1	12.6274300000005	0.000380127
6178	TmiTsi-VS-All	0.20366	0.20860	0.18447	9	-3931.213219	10	-3931.115071	1	0.196296000000075	0.657727368
6178	Tsi-VS-All	0.20366	0.19646	0.40405	9	-3931.213219	10	-3930.279748	1	1.86694200000056	0.171825727
6186	Tmi-VS-All	0.19649	0.17305	0.70959	9	-2275.222976	10	-2270.465982	1	9.5139879999997	0.002039115
6186	TmiTsi-VS-All	0.19649	0.22347	0.09263	9	-2275.222976	10	-2272.821240	1	4.8034719999996	0.028402444
6186	Tsi-VS-All	0.19649	0.19995	0.12814	9	-2275.222976	10	-2275.072703	1	0.300546000000395	0.583540330
6187	Tmi-VS-All	0.16326	0.16413	0.15110	9	-6654.952720	10	-6654.919750	1	0.0659400000004098	0.797342550
6187	TmiTsi-VS-All	0.16326	0.17611	0.11186	9	-6654.952720	10	-6652.984311	1	3.93681800000013	0.047240054
6187	Tsi-VS-All	0.16326	0.16372	0.15064	9	-6654.952720	10	-6654.938668	1	0.0281040000008943	0.866864552
6188	Tmi-VS-All	0.14716	0.14196	0.28330	9	-6386.132773	10	-6384.573646	1	3.11825400000089	0.077419699
6188	TmiTsi-VS-All	0.14716	0.15359	0.11980	9	-6386.132773	10	-6385.606562	1	1.05242200000066	0.304949937
6188	Tsi-VS-All	0.14716	0.14588	0.18071	9	-6386.132773	10	-6386.019334	1	0.226878000001307	0.633848470
6189	Tmi-VS-All	0.00931	0.00978	0.00010	9	-733.041705	10	-732.868524	1	0.346361999999999	0.556179774
6189	TmiTsi-VS-All	0.00931	0.01116	0.00010	9	-733.041705	10	-732.423724	1	1.23596199999997	0.266250696
6189	Tsi-VS-All	0.00931	0.00964	0.00010	9	-733.041705	10	-732.922701	1	0.238008000000036	0.625648558
619	Tmi-VS-All	0.07917	0.07569	0.17335	9	-18304.963938	10	-18298.508238	1	12.9114000000045	0.000326587
619	TmiTsi-VS-All	0.07917	0.07775	0.08789	9	-18304.963938	10	-18304.696519	1	0.534837999999581	0.464579936
619	Tsi-VS-All	0.07917	0.07708	0.14837	9	-18304.963938	10	-18302.105043	1	5.71779000000242	0.016793856
6191	Tmi-VS-All	0.10526	0.10908	0.00010	9	-1952.963366	10	-1951.566483	1	2.79376599999978	0.094631594
6191	TmiTsi-VS-All	0.10526	0.11334	0.07009	9	-1952.963366	10	-1952.455032	1	1.01666799999975	0.313310675
6191	Tsi-VS-All	0.10526	0.10405	0.12512	9	-1952.963366	10	-1952.920020	1	0.0866919999998572	0.768425485
6192	Tmi-VS-All	0.03936	0.03540	0.29896	9	-5452.627879	10	-5444.141000	1	16.9737580000001	0.000037900
6192	TmiTsi-VS-All	0.03936	0.03895	0.04223	9	-5452.627879	10	-5452.604732	1	0.0462939999997616	0.829642260
6192	Tsi-VS-All	0.03936	0.03637	0.21426	9	-5452.627879	10	-5447.083655	1	11.0884479999986	0.000868672
6193	Tmi-VS-All	0.19654	0.15324	8.96530	9	-4943.160482	10	-4928.500237	1	29.3204900000001	0.000000061
6193	TmiTsi-VS-All	0.19654	0.20694	0.15511	9	-4943.160482	10	-4942.710493	1	0.899978000001283	0.342787610
6193	Tsi-VS-All	0.19654	0.15482	999.00000	9	-4943.160482	10	-4934.434047	1	17.452870000001	0.000029452
6194	Tmi-VS-All	0.12701	0.12301	0.22875	9	-13387.381047	10	-13384.465984	1	5.83012600000075	0.015753995
6194	TmiTsi-VS-All	0.12701	0.13693	0.08998	9	-13387.381047	10	-13383.877643	1	7.00680800000191	0.008120033
6194	Tsi-VS-All	0.12701	0.12460	0.22646	9	-13387.381047	10	-13385.941409	1	2.8792760000033	0.089726358
6195	Tmi-VS-All	0.04342	0.04256	0.07321	9	-11896.343923	10	-11895.336091	1	2.01566400000229	0.155683153
6195	TmiTsi-VS-All	0.04342	0.04570	0.03224	9	-11896.343923	10	-11895.178841	1	2.33016399999906	0.126888512
6195	Tsi-VS-All	0.04342	0.04244	0.07988	9	-11896.343923	10	-11895.025784	1	2.63627800000177	0.104447987
6196	Tmi-VS-All	0.13287	0.12179	0.49885	9	-8818.308162	10	-8807.744409	1	21.1275059999971	0.000004297
6196	TmiTsi-VS-All	0.13287	0.14617	0.08482	9	-8818.308162	10	-8814.656044	1	7.30423599999995	0.006879224
6196	Tsi-VS-All	0.13287	0.12620	0.34623	9	-8818.308162	10	-8813.988008	1	8.64030799999819	0.003288058
6197	Tmi-VS-All	0.25163	0.24196	0.43069	9	-7314.606641	10	-7312.806254	1	3.60077400000046	0.057752678
6197	TmiTsi-VS-All	0.25163	0.25360	0.24274	9	-7314.606641	10	-7314.587454	1	0.0383739999997488	0.844694051
6197	Tsi-VS-All	0.25163	0.24312	0.54595	9	-7314.606641	10	-7312.868596	1	3.47609000000011	0.062261691
6198	Tmi-VS-All	0.10983	0.11104	0.08389	9	-4394.031010	10	-4393.901508	1	0.25900399999955	0.610805247
6198	TmiTsi-VS-All	0.10983	0.09341	0.21750	9	-4394.031010	10	-4390.180130	1	7.70175999999992	0.005516701
6198	Tsi-VS-All	0.10983	0.10788	0.18673	9	-4394.031010	10	-4393.678323	1	0.70537399999921	0.400983823
62	Tmi-VS-All	0.01229	0.01027	0.06675	9	-1383.552106	10	-1382.850325	1	1.40356199999997	0.236128085
62	TmiTsi-VS-All	0.01229	0.01425	0.00010	9	-1383.552106	10	-1382.855826	1	1.39256000000023	0.237973252
62	Tsi-VS-All	0.01229	0.01147	0.03323	9	-1383.552106	10	-1383.503792	1	0.0966280000002371	0.755914317
6200	Tmi-VS-All	0.09711	0.09112	0.20979	9	-3372.737244	10	-3370.872901	1	3.72868599999947	0.053485455
6200	TmiTsi-VS-All	0.09711	0.09750	0.09465	9	-3372.737244	10	-3372.734147	1	0.00619399999959569	0.937269679
6200	Tsi-VS-All	0.09711	0.09217	0.35222	9	-3372.737244	10	-3370.652833	1	4.16882199999964	0.041174418
6202	Tmi-VS-All	0.17657	0.17204	0.25910	9	-5832.743207	10	-5832.032177	1	1.42206000000078	0.233064635
6202	TmiTsi-VS-All	0.17657	0.16053	0.25750	9	-5832.743207	10	-5830.680900	1	4.12461400000029	0.042263662
6202	Tsi-VS-All	0.17657	0.17130	0.38439	9	-5832.743207	10	-5831.517976	1	2.4504620000007	0.117490285
6203	Tmi-VS-All	0.07752	0.07548	0.12220	9	-8823.189194	10	-8822.112927	1	2.15253400000074	0.142334806
6203	TmiTsi-VS-All	0.07752	0.07840	0.07279	9	-8823.189194	10	-8823.135732	1	0.106923999999708	0.743673668
6203	Tsi-VS-All	0.07752	0.07447	0.21748	9	-8823.189194	10	-8819.847764	1	6.6828600000008	0.009734431
6205	Tmi-VS-All	0.15072	0.14279	0.64685	9	-2132.420000	10	-2130.902568	1	3.0348640000002	0.081493380
6205	TmiTsi-VS-All	0.15072	0.15144	0.14697	9	-2132.420000	10	-2132.417610	1	0.00478000000020984	0.944880137
6205	Tsi-VS-All	0.15072	0.15039	0.15704	9	-2132.420000	10	-2132.418217	1	0.00356600000031904	0.952381833
6206	Tmi-VS-All	0.03931	0.03901	0.04883	9	-1735.876570	10	-1735.858962	1	0.0352159999997639	0.851143764
6206	TmiTsi-VS-All	0.03931	0.04754	0.01339	9	-1735.876570	10	-1734.127590	1	3.49795999999969	0.061444474
6206	Tsi-VS-All	0.03931	0.03770	0.08606	9	-1735.876570	10	-1735.491825	1	0.769489999999678	0.380374871
6208	Tmi-VS-All	0.23152	0.21526	0.53087	9	-6437.969452	10	-6433.621595	1	8.69571400000132	0.003189592
6208	TmiTsi-VS-All	0.23152	0.23268	0.22549	9	-6437.969452	10	-6437.963122	1	0.0126600000003236	0.910413757
6208	Tsi-VS-All	0.23152	0.22662	0.45589	9	-6437.969452	10	-6437.292856	1	1.35319200000049	0.244720861
6209	Tmi-VS-All	0.12919	0.11892	0.61782	9	-1556.023755	10	-1554.127366	1	3.792778	0.051474152
6209	TmiTsi-VS-All	0.12919	0.13315	0.11834	9	-1556.023755	10	-1555.978321	1	0.090867999999773	0.763076560
6209	Tsi-VS-All	0.12919	0.11902	999.00000	9	-1556.023755	10	-1553.174189	1	5.69913199999974	0.016973305
621	Tmi-VS-All	0.11420	0.10670	0.29950	9	-10691.385792	10	-10683.325243	1	16.1210979999996	0.000059418
621	TmiTsi-VS-All	0.11420	0.11340	0.11838	9	-10691.385792	10	-10691.361752	1	0.048079999996844	0.826438545
621	Tsi-VS-All	0.11420	0.10798	0.39723	9	-10691.385792	10	-10684.318925	1	14.1337339999991	0.000170263
6210	Tmi-VS-All	0.00735	0.00623	0.03835	9	-964.250020	10	-963.407472	1	1.68509599999993	0.194248688
6210	TmiTsi-VS-All	0.00735	0.00872	0.00010	9	-964.250020	10	-963.689045	1	1.12194999999997	0.289498956
6210	Tsi-VS-All	0.00735	0.00735	0.00010	9	-964.250020	10	-964.250016	1	7.99999997980194e-06	0.997743245
6212	Tmi-VS-All	0.02821	0.02863	0.00010	9	-977.530990	10	-977.371507	1	0.318966000000046	0.572229705
6212	TmiTsi-VS-All	0.02821	0.02233	0.05680	9	-977.530990	10	-976.926868	1	1.20824399999992	0.271680172
6212	Tsi-VS-All	0.02821	0.02397	0.23611	9	-977.530990	10	-975.521855	1	4.01827000000003	0.045009861
6213	Tmi-VS-All	0.08927	0.08018	0.26658	9	-2035.199034	10	-2032.522197	1	5.35367399999996	0.020678653
6213	TmiTsi-VS-All	0.08927	0.09525	0.06342	9	-2035.199034	10	-2034.791435	1	0.815197999999782	0.366587909
6213	Tsi-VS-All	0.08927	0.08338	0.60879	9	-2035.199034	10	-2033.152148	1	4.09377200000017	0.043041486
6215	Tmi-VS-All	0.16803	0.15818	0.42179	9	-9064.305075	10	-9058.716998	1	11.1761540000007	0.000828553
6215	TmiTsi-VS-All	0.16803	0.17861	0.12333	9	-9064.305075	10	-9062.715223	1	3.17970400000195	0.074558236
6215	Tsi-VS-All	0.16803	0.16014	0.45122	9	-9064.305075	10	-9059.913060	1	8.78402999999889	0.003038791
6218	Tmi-VS-All	0.03684	0.03518	0.08452	9	-5907.881215	10	-5906.275600	1	3.2112300000008	0.073134487
6218	TmiTsi-VS-All	0.03684	0.03745	0.03351	9	-5907.881215	10	-5907.827950	1	0.10653000000093	0.744129803
6218	Tsi-VS-All	0.03684	0.03535	0.09326	9	-5907.881215	10	-5906.329269	1	3.103892000001	0.078105362
6219	Tmi-VS-All	0.05515	0.04938	0.48192	9	-3120.157886	10	-3115.213790	1	9.88819200000034	0.001663427
6219	TmiTsi-VS-All	0.05515	0.07126	0.00769	9	-3120.157886	10	-3112.753237	1	14.8092980000001	0.000118948
6219	Tsi-VS-All	0.05515	0.05250	0.17517	9	-3120.157886	10	-3118.907966	1	2.49983999999949	0.113857868
6222	Tmi-VS-All	0.13806	0.13298	0.28896	9	-8952.218830	10	-8949.568784	1	5.30009200000131	0.021324298
6222	TmiTsi-VS-All	0.13806	0.14220	0.12083	9	-8952.218830	10	-8951.906743	1	0.624174000000494	0.429500417
6222	Tsi-VS-All	0.13806	0.13541	0.23746	9	-8952.218830	10	-8951.345032	1	1.74759600000107	0.186179234
6223	Tmi-VS-All	0.02908	0.02797	0.05921	9	-796.984560	10	-796.855572	1	0.257975999999871	0.611514092
6223	TmiTsi-VS-All	0.02908	0.02319	0.06630	9	-796.984560	10	-796.211257	1	1.54660599999988	0.213637188
6223	Tsi-VS-All	0.02908	0.02862	0.04987	9	-796.984560	10	-796.969770	1	0.0295799999998962	0.863446671
6225	Tmi-VS-All	0.02520	0.02528	0.02152	9	-3992.866134	10	-3992.854594	1	0.0230799999999363	0.879249220
6225	TmiTsi-VS-All	0.02520	0.02781	0.01568	9	-3992.866134	10	-3991.861975	1	2.00831800000014	0.156438681
6225	Tsi-VS-All	0.02520	0.02380	0.13427	9	-3992.866134	10	-3990.259581	1	5.21310600000015	0.022417252
6227	Tmi-VS-All	0.12706	0.12060	0.37742	9	-2682.327980	10	-2680.934043	1	2.78787399999965	0.094980163
6227	TmiTsi-VS-All	0.12706	0.12943	0.11341	9	-2682.327980	10	-2682.279039	1	0.0978820000000269	0.754386275
6227	Tsi-VS-All	0.12706	0.12515	0.16188	9	-2682.327980	10	-2682.228595	1	0.198769999999968	0.655715504
623	Tmi-VS-All	0.03204	0.02982	0.17751	9	-924.486838	10	-923.811211	1	1.35125400000015	0.245059010
623	TmiTsi-VS-All	0.03204	0.03818	0.00010	9	-924.486838	10	-922.555520	1	3.86263600000007	0.049372702
623	Tsi-VS-All	0.03204	0.03322	0.00010	9	-924.486838	10	-924.061893	1	0.849889999999959	0.356583458
6231	Tmi-VS-All	0.22712	0.21812	0.49556	9	-3157.566071	10	-3156.792571	1	1.54700000000048	0.213578869
6231	TmiTsi-VS-All	0.22712	0.22912	0.21885	9	-3157.566071	10	-3157.557352	1	0.0174380000007659	0.894942355
6231	Tsi-VS-All	0.22712	0.23088	0.17427	9	-3157.566071	10	-3157.431228	1	0.269686000000547	0.603542484
6234	Tmi-VS-All	0.14109	0.13923	0.18515	9	-4263.312527	10	-4263.139741	1	0.345572000000175	0.556630480
6234	TmiTsi-VS-All	0.14109	0.13452	0.18522	9	-4263.312527	10	-4262.893579	1	0.83789600000091	0.359999210
6234	Tsi-VS-All	0.14109	0.13680	0.40544	9	-4263.312527	10	-4262.082067	1	2.46091999999953	0.116710407
6236	Tmi-VS-All	0.11845	0.11410	0.22382	9	-3801.504779	10	-3800.498800	1	2.01195800000005	0.156063792
6236	TmiTsi-VS-All	0.11845	0.12805	0.07905	9	-3801.504779	10	-3800.388737	1	2.2320839999993	0.135171424
6236	Tsi-VS-All	0.11845	0.10796	1.04494	9	-3801.504779	10	-3794.052301	1	14.9049559999994	0.000113066
6237	Tmi-VS-All	0.06076	0.05624	0.22206	9	-4766.225451	10	-4762.015539	1	8.41982400000052	0.003711517
6237	TmiTsi-VS-All	0.06076	0.06018	0.06470	9	-4766.225451	10	-4766.205727	1	0.0394480000013573	0.842563758
6237	Tsi-VS-All	0.06076	0.05951	0.11221	9	-4766.225451	10	-4765.742200	1	0.966502000001128	0.325554122
6238	Tmi-VS-All	0.05247	0.05368	0.02545	9	-2354.886553	10	-2354.601436	1	0.5702339999998	0.450165946
6238	TmiTsi-VS-All	0.05247	0.05008	0.06045	9	-2354.886553	10	-2354.773061	1	0.226983999999902	0.633769221
6238	Tsi-VS-All	0.05247	0.05066	0.24937	9	-2354.886553	10	-2354.109478	1	1.55414999999994	0.212523833
6239	Tmi-VS-All	0.07966	0.07404	0.21027	9	-14374.599738	10	-14363.529844	1	22.1397880000004	0.000002535
6239	TmiTsi-VS-All	0.07966	0.07379	0.11309	9	-14374.599738	10	-14371.253044	1	6.69338800000332	0.009677113
6239	Tsi-VS-All	0.07966	0.07635	0.25578	9	-14374.599738	10	-14368.802737	1	11.5940020000016	0.000661649
624	Tmi-VS-All	0.16592	0.17293	0.08362	9	-1954.636666	10	-1953.991125	1	1.29108200000019	0.255848648
